Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2605,90.8974751951173,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2606,90.94747519586235,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2607,90.99747519660741,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2608,91.04747519735247,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2609,91.09747519809753,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2610,91.14747519884259,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2611,91.19747519958764,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2612,91.2474752003327,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2613,91.29747520107776,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2614,91.34747520182282,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2615,91.39747520256788,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2616,91.44747520331293,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2617,91.49747520405799,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2618,91.54747520480305,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2619,91.59747520554811,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2620,91.64747520629317,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2621,91.69747520703822,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2622,91.74747520778328,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2623,91.79747520852834,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2624,91.8474752092734,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2625,91.89747521001846,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2626,91.94747521076351,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2627,91.99747521150857,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2628,92.04747521225363,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2629,92.09747521299869,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2630,92.14747521374375,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2631,92.1974752144888,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2632,92.24747521523386,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2633,92.29747521597892,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2634,92.34747521672398,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2635,92.39747521746904,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2636,92.4474752182141,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2637,92.49747521895915,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2638,92.54747521970421,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2639,92.59747522044927,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2640,92.64747522119433,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2641,92.69747522193938,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2642,92.74747522268444,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2643,92.7974752234295,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2644,92.84747522417456,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2645,92.89747522491962,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2646,92.94747522566468,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2647,92.99747522640973,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2648,93.04747522715479,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2649,93.09747522789985,135,"(195.39944458007812,198.515380859375,15.253969192504883)","(-45.000003814697266,-118.58380126953125,0.0)","(190.61502075195312,189.73419189453125,0.2539699971675873)","(-0.024445245042443275,-118.58380126953125,-0.004516600165516138)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
